"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
120.25268146420046,6.448377477372468,8.796411073297762,84.75521144932976
120.28321965379749,6.44836371707906,8.796414408252431,84.7552218746685
120.31375576535488,6.448349962763489,8.796417741656043,84.75523229558047
120.34428980005045,6.448336214380553,8.796421073524556,84.7552427120949
120.37482175905512,6.44832247189,8.79642440387212,84.75525312423788
120.40535164353355,6.448308735250345,8.796427732713166,84.75526353203648
120.4358794546439,6.448295004420354,8.796431060062341,84.75527393551731
120.46640519353817,6.448281279360342,8.796434385933582,84.75528433470608
120.4969288613622,6.448267560031671,8.796437710340625,84.7552947296277
120.52745045925586,6.448253846469365,8.796441033226406,84.75530512030423
120.55796998836074,6.448240138416467,8.79644435481604,84.75531550676749
120.58848744978982,6.448226436063232,8.796447674908208,84.75532588902857
120.61900284467434,6.448212739299601,8.796450993586753,84.75533626711365
120.6495161741322,6.448199048093441,8.796454310863082,84.75534664104347
120.68002743927644,6.448185362413426,8.796457626748593,84.75535701083798
120.7105366412149,6.4481716822295105,8.796460941254207,84.75536737651628
120.74104378105118,6.448158007513115,8.796464254390191,84.7553777380967
120.77154885988402,6.448144338236405,8.796467566166822,84.75538809559677
120.80205187880806,6.448130674373011,8.796470876593713,84.75539844903328
120.83255283891361,6.448117015897599,8.796474185680205,84.7554087984222
120.86305174128717,6.448103362785941,8.7964774934353,84.75541914377875
120.89354858701122,6.448089715014856,8.796480799866952,84.7554294851182
120.92404337716462,6.448076072562177,8.796484104979173,84.75543982245865
120.95453611282235,6.448062435406479,8.796487408774126,84.7554501558194
120.9850267950557,6.4480488035280965,8.796490711258699,84.7554604852132
121.01551542493279,6.448035176908516,8.796494012443402,84.75547081064808
121.04661713365518,6.448021119512726,8.796497437984364,84.75548144250291
121.07771665713834,6.448007073862719,8.796500860031188,84.7554920661061
121.10881399747169,6.44799303989587,8.796504278552367,84.75550268155176
121.13990915673087,6.447979017170405,8.796507693734103,84.75551328909549
121.17100213692736,6.44796500554025,8.796511105624981,84.75552388883477
121.20209294005011,6.447951004861012,8.796514514273412,84.75553448086558
121.23318156806565,6.447937014990882,8.796517919726725,84.7555450652824
121.26426802291857,6.44792303579011,8.796521322031678,84.75555564217821
121.29535230653201,6.447909067121309,8.796524721234151,84.75556621164453
121.32643442080773,6.44789510884898,8.796528117379571,84.75557677377145
121.35751436762654,6.447881160840045,8.796531510512411,84.75558732864754
121.38859214884874,6.4478672229635405,8.796534900676452,84.75559787636
121.41966776631432,6.4478532950902485,8.796538287915146,84.7556084169946
121.45074122184334,6.447839377093699,8.796541672270605,84.75561895063571
121.48181251723646,6.4478254688489045,8.796545053784852,84.75562947736624
121.51288165427476,6.44781157023303,8.796548432499119,84.75563999726785
121.54394863472054,6.447797681126305,8.796551808453525,84.75565051042018
121.57501346031742,6.447783801413333,8.796555181686776,84.7556610168999
121.6060761327913,6.447769930977441,8.796558552237954,84.7556715167846
121.63713665385,6.447756069703749,8.796561920145733,84.75568201015051
121.6681950251836,6.447742217479603,8.79656528544785,84.75569249707256
121.6992512484647,6.447728374193998,8.796568648181692,84.75570297762431
121.7303053253489,6.447714539738072,8.796572008383807,84.75571345187812
121.76135725747486,6.447700714004764,8.796575366090208,84.75572391990502
121.7924070464647,6.44768689688886,8.796578721336324,84.75573438177481
121.82345469392432,6.44767308828763,8.796582074156815,84.75574483755555
121.85450020144381,6.447659288099302,8.79658542458581,84.7557552873149
121.88554357059746,6.447645496224172,8.796588772656886,84.75576573111894
121.91658480294406,6.44763171256433,8.796592118403122,84.75577616903254
121.94762390002728,6.447617937023796,8.796595461856892,84.75578660111931
121.97866086337613,6.447604169508347,8.79659880304999,84.75579702744166
122.00969569450501,6.447590409925451,8.796602142013715,84.75580744806084
122.04072839491378,6.447576658184495,8.796605478778604,84.7558178630369
122.07175896608861,6.447562914196409,8.79660881337483,84.75582827242876
122.10278740950166,6.447549177873961,8.796612145831864,84.75583867629418
122.13381372661175,6.447535449131491,8.79661547617875,84.75584907468976
122.16483791886442,6.447521727885174,8.79661880444383,84.75585946767099
122.19585998769217,6.447508014052759,8.79662213065498,84.75586985529226
122.22687993451474,6.447494307553485,8.796625454839692,84.75588023760683
122.25789776073961,6.447480608308519,8.796628777024635,84.75589061466684
122.2889134677617,6.447466916240457,8.796632097236134,84.75590098652341
122.31992705696432,6.447453231273433,8.796635415500042,84.75591135322654
122.35093852971876,6.4474395533334405,8.796638731841439,84.75592171482512
122.381947887385,6.44742588234777,8.796642046285141,84.75593207136708
122.4129551313116,6.447412218245264,8.796645358855464,84.75594242289928
122.44396026283634,6.447398560956614,8.796648669575925,84.75595276946746
122.474963283286,6.4473849104136365,8.796651978469926,84.75596311111644
122.50596419397691,6.447371266549961,8.796655285560075,84.75597344788997
122.53696299621518,6.447357629300532,8.796658590868672,84.7559837798308
122.56795969129665,6.447343998601858,8.796661894417456,84.7559941069807
122.59895428050747,6.447330374391816,8.796665196227774,84.75600442938041
122.62994676512405,6.447316756609933,8.796668496320317,84.75601474706976
122.66093714641339,6.447303145196952,8.796671794715513,84.75602506008754
122.6919254256333,6.4472895400952135,8.79667509143316,84.75603536847163
122.72291160403272,6.447275941248372,8.796678386492697,84.75604567225894
122.7538956828517,6.447262348603798,8.796681679912437,84.75605597148376
122.78487766332216,6.447248762109849,8.796684971709936,84.75606626618021
122.81585754666786,6.4472351817140146,8.79668826190359,84.7560765563824
122.84683533410447,6.447221607365494,8.796691550510984,84.75608684212352
122.8778110268398,6.447208039014897,8.7966948375492,84.75609712343591
122.90878462607381,6.447194476614008,8.796698123035043,84.75610740035096
122.93975613299895,6.447180920115972,8.796701406984837,84.7561176728992
122.97072554880049,6.447167369475328,8.79670468941441,84.75612794111026
123.00169287465637,6.447153824647767,8.796707970339298,84.75613820501293
123.03265811173777,6.447140285590441,8.796711249774445,84.7561484646351
123.06362126120908,6.447126752261507,8.796714527734649,84.75615872000384
123.0945823242282,6.447113224620747,8.796717804233921,84.75616897114533
123.1255413019466,6.447099702628875,8.796721079286197,84.75617921808492
123.15649819550963,6.447086186247924,8.796724352904908,84.75618946084717
123.18745300605667,6.447072675441253,8.796727625102996,84.75619969945576
123.21840573472129,6.447059170173302,8.796730895893129,84.75620993393356
123.2493563826315,6.447045670409858,8.796734165287452,84.75622016430269
123.28030495090992,6.4470321761176255,8.796737433297972,84.75623039058439
123.31125144067381,6.447018687264886,8.796740699935935,84.75624061279919
123.34219585303545,6.44700520382072,8.796743965212551,84.75625083096674
123.37313818910229,6.446991725755552,8.796747229138486,84.75626104510596
123.40407844997688,6.446978253040848,8.796750491724115,84.75627125523503
123.43501663675734,6.446964785649352,8.796753752979322,84.75628146137133
123.46595275053747,6.446951323554778,8.796757012913758,84.75629166353147
123.49688679240678,6.446937866732042,8.796760271536629,84.75630186173133
123.52781876345067,6.446924415157068,8.796763528856866,84.75631205598606
123.55874866475088,6.4469109688070665,8.796766784882873,84.75632224631006
123.58967649738533,6.446897527659994,8.796770039621613,84.7563324327184
123.62060226242828,6.446884091694695,8.796773293074747,84.75634261523057
123.65152596095012,6.446870660891014,8.796776545245823,84.75635279386317
123.6824475940177,6.4468572352307,8.79677979614359,84.75636296862571
123.71398659060341,6.446843386435955,8.79678316925617,84.75637344430787
123.74552338871078,6.446829548991867,8.796786539017623,84.75638391199051
123.7770579904069,6.446815723100663,8.796789905273677,84.75639437162566
123.8085903977829,6.446801908329057,8.796793268208376,84.75640482346256
123.8401206128657,6.446788104426348,8.796796627919607,84.75641526765405
123.87164863764423,6.446774311251772,8.796799984454443,84.75642570429378
123.90317447408525,6.446760528667041,8.796803337858949,84.75643613347401
123.93469812413346,6.446746756535507,8.796806688178965,84.75644655528554
123.96621958971224,6.446732994726025,8.796810035458522,84.75645696981545
123.99773887272418,6.4467192431076334,8.796813379741058,84.7564673771513
124.02925597505107,6.446705501550053,8.796816721070318,84.75647777737963
124.06077089855428,6.446691769925154,8.796820059489258,84.75648817058558
124.09228364507496,6.4466780481071035,8.796823395039937,84.75649855685296
124.12379421643432,6.446664335971997,8.796826727763834,84.75650893626417
124.15530261443408,6.446650633397698,8.796830057702012,84.7565193089003
124.18680884085667,6.446636940264503,8.79683338489445,84.75652967484105
124.21831289746558,6.446623256454299,8.796836709380859,84.75654003416484
124.2498147860768,6.4466095818510984,8.796840031200107,84.75655038694879
124.28131450834582,6.446595916340997,8.796843350390345,84.75656073326866
124.31281206591032,6.446582259811841,8.796846666989268,84.7565710731989
124.3443074605322,6.446568612153173,8.796849981034072,84.75658140681276
124.37580069388503,6.446554973256934,8.79685329256087,84.7565917341822
124.4072917676252,6.44654134301635,8.796856601605723,84.75660205537793
124.43878068339241,6.446527721326907,8.796859908203695,84.7566123704694
124.47026744280974,6.446514108085847,8.796863212389322,84.75662267952482
124.50175204748405,6.446500503192441,8.796866514196726,84.75663298261084
124.53323449900641,6.446486906547399,8.79686981365909,84.75664327979351
124.56471479895211,6.446473318053118,8.796873110809306,84.75665357113758
124.59619294888121,6.446459737613811,8.796876405679752,84.75666385670644
124.62766895033847,6.446446165135653,8.796879698302018,84.75667413656232
124.65914280485386,6.446432600526451,8.796882988707218,84.75668441076634
124.69061451394289,6.4464190436955215,8.7968862769261,84.75669467937838
124.72208407910674,6.44640549455434,8.796889562988405,84.75670494245726
124.7535515018326,6.446391953015704,8.796892846923674,84.75671520006063
124.78501678359383,6.446378418994215,8.796896128760766,84.75672545224502
124.81647992585049,6.4463648924060255,8.796899408528079,84.7567356990659
124.84794093004908,6.446351373168965,8.796902686253452,84.75674594057759
124.87939979762335,6.446337861202539,8.796905961964123,84.75675617683333
124.9108565299944,6.446324356427671,8.796909235686986,84.75676640788534
124.94231112857064,6.4463108587671725,8.796912507448123,84.7567766337847
124.97376359474843,6.4462973681450695,8.796915777273446,84.75678685458148
125.00521392991206,6.44628388448721,8.7969190451881,84.75679707032468
125.03666213543407,6.44627040772092,8.796922311216782,84.7568072810623
125.06810821267561,6.446256937774969,8.79692557538377,84.75681748684126
125.09955216298646,6.446243474579651,8.796928837712839,84.75682768770751
125.13099398770541,6.446230018066829,8.796932098227193,84.75683788370598
125.16243368816042,6.446216568171118,8.796935356949204,84.75684807487967
125.1938712656692,6.446203124829795,8.796938613900322,84.75685826126988
125.22530672153937,6.446189687979211,8.796941869102204,84.75686844291859
125.25674005706857,6.446176257556835,8.79694512257637,84.7568786198668
125.2881712735446,6.446162833501824,8.796948374343621,84.75688879215456
125.31960037224546,6.446149415754617,8.7969516244244,84.75689895982099
125.35102735443982,6.446136004257154,8.796954872838613,84.75690912290423
125.3824522213869,6.4461225989525435,8.796958119605913,84.75691928144154
125.41387497433725,6.446109199785532,8.796961364745261,84.7569294354692
125.44529561453245,6.446095806702035,8.796964608275347,84.75693958502262
125.47671414320547,6.446082419649578,8.79696785021416,84.75694973013626
125.50813056158094,6.446069038576517,8.796971090579756,84.75695987084373
125.53954487087543,6.446055663433032,8.796974329389265,84.7569700071777
125.57095707229738,6.446042294170444,8.796977566659555,84.75698013917
125.6023671670475,6.4460289307412575,8.796980802407175,84.75699026685157
125.63377515631909,6.446015573099428,8.796984036648093,84.75700039025249
125.66518104129786,6.446002221200127,8.796987269397919,84.75701050940195
125.69658482316271,6.445988874999643,8.796990500671987,84.75702062432838
125.72798650308526,6.445975534455725,8.796993730485015,84.75703073505926
125.75938608223044,6.445962199527198,8.796996958851484,84.75704084162132
125.7907835617566,6.445948870174288,8.797000185785294,84.75705094404043
125.82217894281568,6.4459355463581804,8.797003411300187,84.75706104234163
125.85357222655348,6.445922228041558,8.797006635409247,84.7570711365492
125.8849634141098,6.445908915187889,8.79700985812553,84.75708122668658
125.91635250661855,6.445895607762337,8.797013079461246,84.75709131277642
125.94773950520795,6.4458823057308114,8.797016299428591,84.75710139484059
125.97912441100083,6.4458690090605275,8.797019518039273,84.75711147290019
126.01050722511462,6.445855717719865,8.797022735304582,84.75712154697555
126.04188794866177,6.445842431678295,8.797025951235486,84.75713161708623
