,"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
887,0.87972223671972183,0.0002443672879777005,800.00000000000011,6.5353813877829863,1.4782191323980127,3.9159486632518882e+24,7.351086152754747e+23,26459692.6519433,173.74155202839756,1.7384933606408155,1.964903566418907
888,0.88093932853366275,0.00024470536903712856,800.00000000000011,6.5359998489409401,1.4788376226782249,3.9124911827394589e+24,7.3315190010853278e+23,26457043.188802697,173.72415493145672,1.7386674569692044,1.9650776627472959
889,0.88215635585725083,0.0002450434321825697,800.00000000000011,6.5366167501575116,1.4794548901690849,3.9090456595342629e+24,7.3120423557786529e+23,26454400.16184051,173.70680009621717,1.7388411651213054,1.9652513708993964
890,0.88337331885418235,0.00024538147745949509,800.00000000000011,6.5372321038159171,1.4800709361203908,3.9056120443522952e+24,7.2926552772112768e+23,26451763.513763446,173.68948714647559,1.7390144886205854,1.9654246943986768
891,0.88459021768671409,0.00024571950491297616,800.00000000000011,6.5378459220235348,1.480685761769478,3.9021902881062815e+24,7.2733568489537293e+23,26449133.188737556,173.67221571561095,1.7391874308980189,1.9655976366761101
892,0.88580705251569936,0.00024605751458769428,800.00000000000011,6.538458216629377,1.481299368089755,3.8987803427352986e+24,7.2541461747553111e+23,26446509.13214555,173.65498544499133,1.7393599953079373,1.9657702010860285
893,0.88702382350061781,0.00024639550652794941,800.00000000000011,6.5390689991945745,1.4819117568144586,3.8953821578230015e+24,7.2350223829597417e+23,26443891.290994603,173.63779598665133,1.7395321851011079,1.9659423908791991
894,0.88824053079961562,0.000246733480777671,800.00000000000011,6.5396782810509198,1.4825229291456665,3.8919956848863306e+24,7.2159846197826125e+23,26441279.613346763,173.62064699955224,1.7397040034620934,1.9661142092401849
895,0.88945717456953122,0.00024707143738042535,800.00000000000011,6.5403429939678945,1.48313589934965,3.8886208755834758e+24,7.1938286352228608e+23,26438390.420688253,173.60167577327226,1.7398941186678532,1.9663043244459444
896,0.89067374810736866,0.00024740937447426906,800.00000000000011,6.5410033574543069,1.4837475328609782,3.8852568999311074e+24,7.1717738116114332e+23,26435507.33655877,173.58274465725842,1.7400838733435116,1.9664940791216028
897,0.89189025159860813,0.00024774729211072448,800.00000000000011,6.541660823017363,1.4843578961138901,3.881904122138672e+24,7.1499870285777338e+23,26432645.206795204,173.5639511333211,1.7402722898188976,1.9666824955969888
898,0.89310668554360451,0.00024808519042877902,800.00000000000011,6.5423154428974506,1.4849669920359232,3.878562506296027e+24,7.1283793650761123e+23,26429796.263129238,173.54524419289373,1.7404598787684216,1.9668700845465128
899,0.89432305026966696,0.00024842306951935192,800.00000000000011,6.5429672676814956,1.4855748235804187,3.8752320161275667e+24,7.1069469463362037e+23,26426960.24916881,173.52662215243615,1.7406466565312524,1.9670568623093436
900,0.89553934609780872,0.00024876092947161355,800.00000000000011,6.5436163464633896,1.4861813936539421,3.871912615124029e+24,7.0856860233549273e+23,26424136.916230764,173.50808337902706,1.7408326389553694,1.9672428447334607
901,0.89675557334293599,0.00024909877037303777,800.00000000000011,6.5442627268953695,1.4867867051189461,3.8686042665548475e+24,7.0645934271613374e+23,26421326.064407438,173.48962656001822,1.7410178386908175,1.9674280444689087
902,0.89797173231502991,0.00024943659230973052,800.00000000000011,6.544906455237717,1.487390760795867,3.8653069334805753e+24,7.0436642701970625e+23,26418527.335753407,173.47124934504245,1.7412022788168848,1.9676124845949763
903,0.8991878233153292,0.00024977439536536921,800.00000000000011,6.5455475764039175,1.4879935634674164,3.862020578761509e+24,7.0228965316208614e+23,26415740.627302524,173.45295105799596,1.741385965625956,1.9677961714040471
904,0.90040384664249518,0.00025011217962291532,800.00000000000011,6.5461861339563914,1.4885951174195984,3.8587451600782972e+24,7.0022864657838862e+23,26412965.677782733,173.43472998329526,1.7415689158560828,1.9679791216341742
905,0.90161980258878827,0.00025044994516355227,800.00000000000011,6.5468221704088361,1.4891954211944922,3.85548065349441e+24,6.981830874806867e+23,26410202.272364955,173.41658471031403,1.7417511431986785,1.9681613489767698
906,0.90283569144119269,0.00025078769206699798,800.00000000000011,6.5474557268904681,1.4897944778452463,3.8522270200029244e+24,6.9615266744383938e+23,26407450.203715168,173.39851387764065,1.7419326608643353,1.9683428666424267
907,0.90405151348159984,0.0002511254204115555,800.00000000000011,6.5480868433285471,1.4903922902110718,3.848984221038338e+24,6.9413708779785618e+23,26404709.270668026,173.3805161643686,1.7421134816697121,1.9685236874478036
908,0.90526726898695942,0.0002514631302741554,800.00000000000011,6.5487155585733055,1.4909888610962647,3.84575221794413e+24,6.9213605895973778e+23,26401979.277735993,173.36259028687346,1.7422936180694011,1.9687038238474925
909,0.90648295822941838,0.00025180082173039401,800.00000000000011,6.5493419103285531,1.4915841932679292,3.8425309719491087e+24,6.9014930048250278e+23,26399260.035270005,173.3447349998678,1.7424730821448391,1.9688832879229303
910,0.90769858147646432,0.00025213849485457345,800.00000000000011,6.5499659352813637,1.4921782894636739,3.8393204441964399e+24,6.8817654038322696e+23,26396551.358953089,173.32694909307611,1.7426518856372457,1.9690620914153369
911,0.90891413899105566,0.00025247614971973771,800.00000000000011,6.5505876690830993,1.4927711523873552,3.8361205957478914e+24,6.8621751505203125e+23,26393853.069822501,173.30923139138031,1.7428300399457117,1.9692402457238032
912,0.91012963103175359,0.00025281378639770933,800.00000000000011,6.5512071463962886,1.4933627847180226,3.8329313875736873e+24,6.8427196881155063e+23,26391164.99396503,173.29158075281885,1.7430075561468772,1.9694177619249684
913,0.91134505785284503,0.0002531514049591236,800.00000000000011,6.5518244009275213,1.4939531891079387,3.8297527805716652e+24,6.8233965381635574e+23,26388486.962521419,173.27399606861579,1.7431844449942158,1.969594650772307
914,0.912560419704467,0.00025348900547346307,800.00000000000011,6.5524394654581268,1.4945423681854384,3.8265847355698916e+24,6.8042032959250006e+23,26385818.811353941,173.25647626099814,1.7433607169395851,1.9697709227176765
915,0.91377571683272196,0.00025382658800908941,800.00000000000011,6.5530523718741671,1.4951303245570675,3.8234272133313647e+24,6.7851376284603927e+23,26383160.380957752,173.23902028261364,1.7435363821386936,1.969946587916785
916,0.91499094947979143,0.0002541641526332754,800.00000000000011,6.5536631511958792,1.4957170608089667,3.8202801745609434e+24,6.7661972726633594e+23,26380511.516364485,173.22162711589772,1.7437114504570945,1.9701216562351855
917,0.91620611788404704,0.00025450169941223529,800.00000000000011,6.5542718336052035,1.4963025795090299,3.8171435799090113e+24,6.7473800318210464e+23,26377872.066904023,173.20429577150935,1.7438859314855655,1.9702961372636567
918,0.91742122228015599,0.00025483922841115444,800.00000000000011,6.5548784484730875,1.4968868832081188,3.8140173899780945e+24,6.7286837736145795e+23,26375241.886097006,173.18702528762515,1.7440598345468692,1.9704700403249606
919,0.91870623938604967,0.00025519617760723601,800.00000000000011,6.5555239814365525,1.4974392481231977,3.8109481972284764e+24,6.7086076706787227e+23,26372429.341872618,173.16855735584977,1.7442458335441955,1.9706560393222867
920,0.91999118191693741,0.00025555310608803815,800.00000000000011,6.5561664337628391,1.4979897295139932,3.8078890110722819e+24,6.6887166332622268e+23,26369631.775840882,173.1501877749688,1.7444308813649763,1.9708410871430677
921,0.9212760502764995,0.0002559100139656943,800.00000000000011,6.5568059040949436,1.4985383337822742,3.8048398010210701e+24,6.6690032821290599e+23,26366848.589617349,173.13191261582688,1.7446150169843857,1.9710252227624769
922,0.92256084485270506,0.00025626690134797364,800.00000000000011,6.5574424867477683,1.4990850672234841,3.801800535977529e+24,6.6494613899569889e+23,26364079.2868618,173.11372861931886,1.7447982726604645,1.9712084784385557
923,0.92384556602034085,0.00025662376833898357,800.00000000000011,6.5580762718496413,1.4996299360317895,3.7987711842722283e+24,6.6300850181799068e+23,26361323.392583393,173.09563266652549,1.7449806792682432,1.9713908850463344
924,0.92513021414157992,0.00025698061503932776,800.00000000000011,6.5587073454791884,1.5001729463057736,3.7957517136981658e+24,6.6108685059438412e+23,26358580.452484693,173.077621774406,1.7451622663413882,1.9715724721194796
925,0.92641478956653256,0.00025733744154625903,800.00000000000011,6.5593357897953393,1.5007141040538241,3.7927420915434277e+24,6.5918064609154862e+23,26355850.032460812,173.05969309250941,1.7453430621036599,1.9717532678817511
926,0.92769929263378326,0.00025769424795382868,800.00000000000011,6.55996168312591,1.501253415197972,3.7897422846111621e+24,6.5728936970677132e+23,26353131.712977014,173.0418438660563,1.7455230938396713,1.9719332996177628
927,0.92898372367077675,0.00025805103435299357,800.00000000000011,6.5605844017163042,1.5018116210700665,3.7866870484165199e+24,6.5541770911397704e+23,26350430.088820387,173.02410426567073,1.7457020566626831,1.9721122624407745
928,0.93026808312426468,0.00025840780086785131,800.00000000000011,6.5612031813307254,1.5024172480203628,3.7834877565673471e+24,6.5357146715260018e+23,26347750.87972337,173.00651184867456,1.745879570897285,1.9722897766753762
929,0.93155237158946058,0.00025876454766373904,800.00000000000011,6.5618200087241476,1.5030215457963929,3.7802996357461768e+24,6.5173619145782673e+23,26345080.233954515,172.98897566082451,1.7460565536905632,1.9724667594686547
930,0.93283658930087132,0.0002591212748057976,800.00000000000011,6.5624349077498341,1.5036245173254421,3.7771226383158164e+24,6.4991172154373663e+23,26342418.041817185,172.97149498182262,1.7462330119800487,1.9726432177581401
931,0.93412073649002303,0.00025947798235833973,800.00000000000011,6.5630479016420287,1.5042261655262106,3.7739567166953839e+24,6.4809789413391347e+23,26339764.189568043,172.95406906479909,1.746408952978344,1.972819158756435
932,0.93540481338537085,0.00025983467038482525,800.00000000000011,6.563659013035096,1.5048264933123323,3.7708018233559455e+24,6.4629455056661666e+23,26337118.566599611,172.93669718347516,1.7465843836970305,1.9729945894751217
933,0.93668882021238309,0.00026019133894788419,800.00000000000011,6.5642682639836387,1.5054255035938766,3.7676579108228397e+24,6.4450153650451597e+23,26334481.065212023,172.91937863066414,1.74675931096156,1.973169516739651
934,0.93797275719361928,0.00026054798810933868,800.00000000000011,6.5648756759805558,1.5060231992787068,3.7645249316776174e+24,6.4271870201943003e+23,26331851.580748193,172.90211271915902,1.7469337414020527,1.9733439471801439
935,0.9392566245488112,0.00026090461793022533,800.00000000000011,6.5654812699755221,1.5066195832713836,3.7614028385678165e+24,6.4094590109140914e+23,26329230.011153921,172.88489877884419,1.7471076814822499,1.9735178872603414
936,0.94054042249493319,0.00026126122847081479,800.00000000000011,6.5660850663945833,1.5072146584006019,3.7582915844381903e+24,6.3918299178618546e+23,26326616.2571995,172.86773615815034,1.747281137484596,1.9736913432626872
937,0.9418241512462775,0.00026161781979063263,800.00000000000011,6.5666870853450447,1.5078084275444477,3.7551911222240851e+24,6.374298387900195e+23,26324010.225032743,172.85062424081843,1.747454115340543,1.9738643211186342
938,0.94310781101459296,0.00026197439194849807,800.00000000000011,6.5672873458484533,1.5084008938994937,3.7521014037015592e+24,6.3568629827970713e+23,26321411.811273076,172.83356234802341,1.7476266216198506,1.9740368273979418
939,0.94439140200885174,0.00026233094500245884,800.00000000000011,6.5678858670477958,1.5089920603561935,3.7490223819331091e+24,6.3395224987044514e+23,26318820.934629504,172.81654994598648,1.74779866143147,1.9742088672095612
940,0.94567492443580736,0.00026268747900994651,800.00000000000011,6.5684826674263617,1.5095819298045487,3.7459540099816246e+24,6.3222756233210532e+23,26316237.50205652,172.7995864237455,1.7479702406700526,1.974380446448144
941,0.94695837849970277,0.00026304399402769519,800.00000000000011,6.5690777650197374,1.5101705051435921,3.7428962409690644e+24,6.3051211157389098e+23,26313661.426568709,172.7826712101305,1.7481413648331792,1.9745515706112704
942,0.94824176440242691,0.00026340049011178525,800.00000000000011,6.569671177429286,1.5107577892818878,3.7398490280795435e+24,6.288057766965829e+23,26311092.623376865,172.76580374839247,1.7483120392776828,1.9747222450557738
943,0.94952508234357336,0.00026375696731765927,800.00000000000011,6.5702629218363899,1.5113437851380953,3.7368123245626217e+24,6.2710844006121018e+23,26308531.009994388,172.74898349690193,1.7484822692124085,1.9748924749904997
944,0.95080833252050223,0.00026411342570013948,800.00000000000011,6.5708530150155262,1.5119284956414782,3.7337860837362785e+24,6.2541998686660599e+23,26305976.505850527,172.73220992660936,1.748652059723746,1.9750622655018373
945,0.95209151512839141,0.00026446986531344208,800.00000000000011,6.5714414733467441,1.5125119237323665,3.730770258989787e+24,6.2374030532083746e+23,26303429.032496523,172.71548252239882,1.748821415761777,1.9752316215398684
946,0.95337463036029324,0.00026482628621119257,800.00000000000011,6.5720283128286248,1.5130940723620183,3.7277648037886413e+24,6.2206928642558595e+23,26300888.513422746,172.69880078188726,1.7489903421522717,1.9754005479303629
947,0.95465767840718663,0.00026518268844644073,800.00000000000011,6.5726135490892386,1.5136749444955566,3.7247696716692194e+24,6.2040682389377574e+23,26298354.874007747,172.68216421508984,1.749158843599931,1.9755690493780225
948,0.95594065945802753,0.00026553907207167433,800.00000000000011,6.5731971973985335,1.5142545431084051,3.7217848162540092e+24,6.1875281409222658e+23,26295828.041491639,172.66557234424542,1.7493269246900138,1.9757371304681051
949,0.95722357369979882,0.00026589543713883299,800.00000000000011,6.5737792726790509,1.5148328711895798,3.7188101912450618e+24,6.1710715588441653e+23,26293307.944846477,172.64902470296511,1.7494945898968204,1.9759047956749116
950,0.95850642131755681,0.00026625178369932132,800.00000000000011,6.5743597895167758,1.5154099317410838,3.7158457504294949e+24,6.1546975066366274e+23,26290794.514839392,172.63252083664699,1.7496618435793592,1.9760720493574506
951,0.95978920249447908,0.00026660811180402198,800.00000000000011,6.574938762171441,1.515985727778324,3.7128914476816365e+24,6.138405021050366e+23,26288287.683807679,172.61606030099938,1.7498286899961837,1.9762388957742749
952,0.96107191741190678,0.00026696442150330742,800.00000000000011,6.5755162045864983,1.516560262330402,3.7099472369654101e+24,6.1221931627144801e+23,26285787.385793962,172.59964266292809,1.7499951332962731,1.9764053390743643
953,0.96235456624939031,0.00026732071284705285,800.00000000000011,6.5760921303991093,1.5171335384404083,3.7070130723367187e+24,6.1060610144238643e+23,26283293.55639771,172.58326749956174,1.7501611775287949,1.9765713833068861
954,0.96363714918473087,0.00026767698588464747,800.00000000000011,6.5766665529491606,1.5177055591656567,3.7040889079456162e+24,6.090007680068046e+23,26280806.132689942,172.56693439769148,1.7503268266486665,1.9767370324267579
955,0.96491966639401994,0.00026803324066500554,800.00000000000011,6.5772394852885467,1.5182763275779252,3.7011746980385724e+24,6.0740322846828511e+23,26278325.053243112,172.55064295396733,1.7504920845144565,1.9769022902925479
956,0.96620211805167944,0.00026838947723657763,800.00000000000011,6.5778109401899707,1.5188458467636716,3.6982703969606003e+24,6.0581339734074256e+23,26275850.258046906,172.53439277434515,1.7506569548938813,1.9770671606719725
957,0.96748450433050004,0.00026874569564736114,800.00000000000011,6.5783809301553475,1.519414119824219,3.6953759591573419e+24,6.042311910822974e+23,26273381.688462827,172.51818347378867,1.7508214414667271,1.9772316472448184
958,0.96876682540167747,0.00026910189594491038,800.00000000000011,6.578949467423775,1.5199811498759144,3.6924913391770228e+24,6.0265652811361742e+23,26270919.287265167,172.50201467653821,1.7509855478220173,1.9773957536001086
959,0.97004908143485069,0.00026945807817634743,800.00000000000011,6.5795165639800315,1.5205469400503073,3.6896164916725919e+24,6.0108932851508238e+23,26268462.998347387,172.48588601418302,1.7511492774774822,1.9775594832555734
