"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
26.049411422645772,6.4822731509683456,8.788043445020655,84.729683404011
26.061915755906085,6.482238773807119,8.788051900153025,84.72970932603985
26.074418340810883,6.482204424048666,8.788060348554403,84.72973522739693
26.08691917924035,6.482170101665524,8.788068790230266,84.72976110810421
26.099418273071908,6.4821358066298105,8.78807722518644,84.72978696818375
26.111915624180114,6.482101538913702,8.788085653428602,84.7298128076577
26.12441123443679,6.482067298489152,8.78809407496258,84.72983862654827
26.136905105710923,6.482033085327929,8.788102489794317,84.72986442487776
26.149397239868716,6.481998899401948,8.78811089792954,84.72989020266851
26.16188763877352,6.481964740682676,8.788119299374337,84.72991595994299
26.174376304285925,6.481930609141608,8.788127694134722,84.72994169672367
26.18686323826371,6.4818965047502966,8.78813608221658,84.72996741303312
26.199348442561778,6.481862427479893,8.788144463626116,84.72999310889399
26.21183191903228,6.481828377301594,8.788152838369456,84.73001878432895
26.224313669524534,6.481794354186572,8.788161206452667,84.73004443936077
26.23679369588505,6.481760358112012,8.788169567880262,84.73007007400773
26.249271999957827,6.481726389095148,8.788177922643781,84.73009568826106
26.261748583586265,6.481692447108793,8.788186270746609,84.7301212821446
26.274223448611085,6.481658532121562,8.788194612196971,84.73014685568147
26.286696596870023,6.48162464410347,8.788202947001466,84.73017240889507
26.299168030198025,6.481590783024561,8.788211275166619,84.73019794180883
26.311637750427156,6.48155694885475,8.78821959669904,84.7302234544462
26.324105759386672,6.481523141563823,8.78822791160542,84.73024894683076
26.336572058902917,6.4814893611217,8.788236219892278,84.73027441898601
26.349036650799437,6.481455607497994,8.788244521566403,84.73029987093561
26.361499536896925,6.481421880662465,8.788252816634396,84.73032530270315
26.373960719013198,6.481388180584453,8.78826110510323,84.73035071431232
26.386928796802312,6.481352516258641,8.788269954634368,84.73037752910699
26.399894953009174,6.4813169258620045,8.788278781266852,84.73040429287114
26.412859192076215,6.481281407328908,8.788287585647167,84.73043100702394
26.42582151833403,6.481245958609434,8.7882963684618,84.73045767292876
26.438781936003554,6.481210577712532,8.788305130378037,84.73048429190943
26.451740449199068,6.48117526270499,8.788313872044338,84.73051086525068
26.464697061931492,6.481140011710643,8.788322594090564,84.73053739419879
26.47765177811138,6.48110482290912,8.788331297128577,84.7305638799623
26.49060460155196,6.481069694535366,8.788339981752197,84.73059032371243
26.50355553597216,6.481034624878521,8.788348648537694,84.73061672658379
26.51650458499955,6.480999612281356,8.788357298043813,84.73064308967483
26.529451752173127,6.480964655139185,8.788365930812283,84.73066941404853
26.542397040946284,6.480929751908304,8.788374547362363,84.73069570072933
26.555340454689894,6.480894901076814,8.788383148210288,84.73072195071289
26.568281996694342,6.480860101195036,8.788391733845682,84.73074816495928
26.581221670172603,6.48082535086035,8.788400304744721,84.73077434439493
26.594159478262902,6.480790648719906,8.788408861367149,84.73080048991295
26.607095424031264,6.4807559934684065,8.788417404157554,84.73082660237404
26.620029510474197,6.4807213838478015,8.788425933545103,84.7308526826071
26.6329617405212,6.480686818646136,8.78843444994423,84.73087873140963
26.645892117037093,6.480652296697284,8.788442953754389,84.73090474954832
26.658820642824633,6.480617816880006,8.788451445360547,84.73093073775945
26.671747320626828,6.480583378117467,8.788459925133177,84.73095669674935
26.684672153129334,6.4805489793759525,8.788468393429076,84.73098262719498
26.697595142962726,6.48051461966542,8.788476850590383,84.7310085297442
26.710516292704853,6.480480298045682,8.788485296944067,84.73103440501025
26.723435604883452,6.480446013655696,8.788493732790586,84.73106025355372
26.736353081980333,6.480411765631098,8.788502158429825,84.73108607593907
26.749268726431204,6.480377553144215,8.788510574152895,84.7311118727029
26.762182540627624,6.480343375408608,8.788518980236304,84.73113764435509
26.7750945269193,6.480309231676717,8.788527376944092,84.73116339137918
26.788004687616006,6.480275121239611,8.78853576452768,84.7311891142327
26.800913024989693,6.480241043425888,8.78854414322653,84.73121481334758
26.813819541276434,6.48020699760168,8.788552513267787,84.73124048913053
26.826724238678466,6.480172983169474,8.788560874867041,84.73126614196349
26.83962711936604,6.480138999568111,8.788569228227951,84.73129177220393
26.852528185479365,6.48010504627224,8.788577573541819,84.73131738018594
26.865427439130464,6.480071122788851,8.78858591099319,84.73134296621797
26.87832488240493,6.480037237528702,8.78859423633634,84.73136852613496
26.891220517785193,6.480003380069448,8.78860255460703,84.73139406532353
26.904114347253106,6.479969549210137,8.78861086638132,84.73141958440854
26.917006372731567,6.479935744929248,8.78861917166281,84.73144508340795
26.929896596140857,6.479901967204812,8.788627470455406,84.73147056233978
26.94278501939876,6.479868216014798,8.788635762762924,84.73149602122227
26.955671644420313,6.479834491336919,8.788644048589282,84.7315214600738
26.96855647311803,6.479800793148606,8.788652327938564,84.73154687891282
26.981439507401806,6.4797671214271535,8.788660600814833,84.73157227775802
26.99432074917888,6.479733476149555,8.788668867222334,84.73159765662811
27.007200200353836,6.479699857292635,8.788677127165359,84.731623015542
27.02007786282868,6.479666264833132,8.788685380648161,84.73164835451871
27.032953738502705,6.479632698747453,8.78869362767521,84.73167367357733
27.045827829272614,6.479599159011938,8.78870186825091,84.73169897273716
27.058700137032382,6.479565645602585,8.788710102379916,84.7317242520175
27.07157066367342,6.479532158495331,8.788718330066828,84.73174951143784
27.084439411084375,6.479498697665919,8.788726551316334,84.73177475101774
27.097306381151235,6.479465263090142,8.788734766132977,84.73179997077688
27.11017157575735,6.479431854743227,8.78874297452175,84.73182517073502
27.123034996783378,6.479398472600445,8.788751176487516,84.73185035091204
27.13589664610726,6.479365116637088,8.788759372035031,84.73187551132789
27.148756525604245,6.479331786828017,8.788767561169376,84.7319006520026
27.16161463714692,6.479298483147996,8.788775743895643,84.73192577295636
27.174470982605108,6.47926520557182,8.788783920218817,84.73195087420936
27.18732556384601,6.4792319540740735,8.788792090144003,84.73197595578192
27.200178382734055,6.4791987286668045,8.788800253665539,84.73200101766766
27.213029441132967,6.47916552933982,8.78880841078035,84.73202605987983
27.225878740904466,6.479132356064678,8.788816561496192,84.73205108243913
27.238726283907422,6.479099208815047,8.788824705818428,84.73207608536653
27.251572071997956,6.479066087564102,8.788832843752829,84.73210106868308
27.264416107029508,6.479032992239331,8.78884097531882,84.73212603244184
27.277258390850346,6.478999922765626,8.788849100539146,84.73215097669524
27.29009892530355,6.478966879091684,8.788857219430685,84.73217590147763
27.302937712228264,6.478933861213178,8.788865331993284,84.73220080679353
27.315774753462097,6.478900869123491,8.788873438225794,84.73222569265072
27.328610050840975,6.4788679028137315,8.788881538124578,84.73225055906168
27.341443606198872,6.478834962266955,8.788889631692832,84.73227540604022
27.354275421367554,6.478802047465224,8.788897718932933,84.73230023360185
27.367105498176493,6.478769158388291,8.788905799848246,84.73232504176347
27.37993383845283,6.478736295014495,8.788913874442569,84.73234983054294
27.392760444021192,6.478703457320827,8.788921942720286,84.73237459995889
27.405585316703636,6.478670645283445,8.78893000468602,84.73239935003053
27.41840845831972,6.478637858877784,8.788938060344627,84.73242408077759
27.431229870686384,6.478605098078624,8.788946109701271,84.73244879222011
27.444049555617894,6.478572362860407,8.788954152761146,84.73247348437845
27.45738326532372,6.478537729915297,8.788962738674606,84.7324995314101
27.470715029353737,6.478503168354911,8.788971302472135,84.73252552917295
27.484044852174666,6.478468676199384,8.788979844774088,84.73255147902653
27.497372738141653,6.47843425148436,8.788988366238105,84.73257738227753
27.51069869150017,6.47839989230097,8.788996867503892,84.73260324019513
27.524022716389197,6.478365596795449,8.789005349193033,84.73262905401151
27.53734481684431,6.4783313631677535,8.789013811909783,84.73265482492246
27.55066499680081,6.478297189670962,8.789022256241116,84.73268055408792
27.563983260096588,6.478263074610535,8.789030682756897,84.73270624263256
27.577299610475176,6.4782290163432386,8.789039092010405,84.73273189164637
27.590614051588577,6.478195013276583,8.789047484538393,84.73275750218502
27.603926587000156,6.4781610638680345,8.789055860861291,84.73278307527067
27.617237220187477,6.478127166624459,8.789064221483448,84.7328086118921
27.63054595454493,6.478093320112646,8.789072566886404,84.73283411300095
27.643852793387197,6.478059522918345,8.789080897556008,84.73285957952564
27.65715773995053,6.478025773696191,8.789089213944967,84.73288501235884
27.670460797396252,6.477992071141733,8.78909751649656,84.7329104123617
27.683761968813165,6.477958414024977,8.789105805631046,84.73293578034398
27.697061257221783,6.477924801157085,8.789114081750965,84.73296111709195
27.710358665576376,6.477891231365344,8.789122345258143,84.73298642337652
27.723654196766248,6.477857703522075,8.789130596538449,84.73301169993948
27.736947853617963,6.477824216542298,8.789138835963819,84.73303694749387
27.75023963889787,6.4777907693828976,8.789147063892667,84.73306216672444
27.7635295553144,6.477757361028834,8.789155280676681,84.73308735829448
27.776817605519728,6.477723990521786,8.78916348664627,84.73311252283195
27.790103792112742,6.477690656949586,8.789171682115995,84.73313766093442
27.803388117641678,6.477657359443286,8.789179867385574,84.73316277317113
27.816670584606456,6.47762409715646,8.789188042750027,84.73318786009352
27.829951195459955,6.477590869281561,8.789196208491813,84.73321292222663
27.843229952610194,6.477557675049302,8.789204364880915,84.73323796006979
27.85650685842246,6.47752451372809,8.78921251217494,84.73326297409697
27.86978191522147,6.47749138462292,8.789220650619745,84.73328796475734
27.883055125293176,6.477458287075044,8.78922878044936,84.73331293247558
27.896326490886906,6.477425220461281,8.789236901886232,84.73333787765249
27.909596014217353,6.477392184193158,8.78924501514172,84.73336280066512
27.92286369746637,6.477359177716751,8.789253120415847,84.7333877018674
27.936129542784908,6.477326200511752,8.789261217897854,84.7334125815904
27.949393552294875,6.477293252091229,8.789269307766089,84.73343744014268
27.96265572809095,6.477260332303135,8.789277390037967,84.7334622776589
27.975916072257366,6.477227449213223,8.789285460641642,84.73348709014515
27.98917458727512,6.477194591521595,8.789293525055964,84.73351188342244
28.00243127506009,6.477161759209109,8.789301583284042,84.73353665750685
28.01568613752572,6.47712895225646,8.789309635329007,84.73356141241453
28.028939176582984,6.47709617064417,8.789317681194007,84.73358614816182
28.042190394140366,6.477063414352482,8.789325720882317,84.73361086476521
28.055439792103837,6.477030683361297,8.789333754397408,84.73363556224129
28.068687372376917,6.476997977650507,8.789341781742621,84.73366024060687
28.081933136860506,6.476965297199584,8.789349802921583,84.73368489987884
28.0951770874531,6.476932641988038,8.789357817937752,84.73370954007422
28.108419226050554,6.476900011994763,8.78936582679506,84.73373416121018
28.121659554546273,6.476867407198878,8.789373829497105,84.73375876330402
28.134898074831057,6.476834827579091,8.789381826047771,84.73378334637314
28.148134788793165,6.476802273114021,8.789389816450912,84.73380791043506
28.161369698318303,6.476769743782013,8.789397800710539,84.73383245550745
28.174602805289652,6.4767372395761535,8.789405778826529,84.73385698159733
28.18783411158854,6.476704760509339,8.789413750790564,84.73388148870009
28.20106361909564,6.476672306559489,8.789421716606178,84.73390597683434
28.214291329688983,6.476639877703014,8.789429676278662,84.73393044601832
28.227517245244016,6.476607473916799,8.789437629812607,84.73395489627059
28.24074136763346,6.476575095177727,8.789445577212533,84.73397932760975
28.25396369872746,6.476542741462637,8.789453518482903,84.73400374005446
28.267184240393547,6.476510412748124,8.789461453628347,84.73402813362353
28.280402994496576,6.476478109010696,8.789469382653477,84.73405250833584
28.293619962898795,6.476445830226485,8.789477305563206,84.73407686421031
28.306835147459854,6.4764135763718835,8.78948522236212,84.73410120126599
28.32004855003666,6.4763813474228,8.789493133055192,84.73412551952201
28.333260172483474,6.476349143355327,8.789501037647135,84.73414981899754
28.346470016651995,6.476316964145183,8.78950893614298,84.73417409971184
28.359678084391177,6.476284809768101,8.789516828547645,84.73419836168425
28.372884377547372,6.4762526801997495,8.789524714866063,84.73422260493419
28.386088897964232,6.4762205754153905,8.789532595103488,84.73424682948112
28.39929164748276,6.476188495390603,8.789540469264809,84.73427103534459
28.412492627941297,6.476156440100503,8.78954833735529,84.7342952225442
28.425691841175514,6.476124409520358,8.789556199379996,84.73431939109965
28.438889289018427,6.476092403625133,8.789564055344231,84.73434354103063
28.452084973300337,6.4760604223898195,8.789571905253203,84.73436767235698
28.4652788958489,6.476028465789346,8.789579749112136,84.73439178509852
28.478471058489067,6.475996533798299,8.789587586926528,84.73441587927518
28.491661463043133,6.475964626391419,8.789595418701673,84.7344399549069
